21;1574856247724;1574856247703
20;1574856247964;1574856247944
22;1574856248417;1574856248395
21;1574856248446;1574856248425
21;1574856248717;1574856248696
21;1574856248868;1574856248847
21;1574856248889;1574856248868
22;1574856248910;1574856248888
23;1574856248922;1574856248899
23;1574856249122;1574856249099
22;1574856249142;1574856249120
21;1574856249282;1574856249261
20;1574856250152;1574856250132
21;1574856250203;1574856250182
22;1574856250265;1574856250243
23;1574856250277;1574856250254
21;1574856250425;1574856250404
21;1574856250526;1574856250505
21;1574856250907;1574856250886
21;1574856251048;1574856251027
23;1574856251061;1574856251038
22;1574856251190;1574856251168
21;1574856251240;1574856251219
21;1574856251361;1574856251340
21;1574856251412;1574856251391
21;1574856251733;1574856251712
24;1574856251746;1574856251722
25;1574856251758;1574856251733
23;1574856251947;1574856251924
18;1574856252033;1574856252015
22;1574856252257;1574856252235
26;1574856252452;1574856252426
20;1574856252557;1574856252537
20;1574856252598;1574856252578
20;1574856252659;1574856252639
21;1574856252700;1574856252679
20;1574856253200;1574856253180
21;1574856253252;1574856253231
21;1574856253473;1574856253452
24;1574856253567;1574856253543
26;1574856253579;1574856253553
19;1574856253733;1574856253714
21;1574856253856;1574856253835
26;1574856254102;1574856254076
21;1574856254277;1574856254256
20;1574856254427;1574856254407
20;1574856254598;1574856254578
20;1574856254709;1574856254689
21;1574856254841;1574856254820
20;1574856254971;1574856254951
21;1574856255132;1574856255111
20;1574856255412;1574856255392
21;1574856255564;1574856255543
23;1574856255577;1574856255554
21;1574856255596;1574856255575
21;1574856255646;1574856255625
21;1574856255687;1574856255666
20;1574856256667;1574856256647
21;1574856256779;1574856256758
20;1574856256879;1574856256859
22;1574856257021;1574856256999
21;1574856257041;1574856257020
22;1574856257073;1574856257051
20;1574856257292;1574856257272
21;1574856257323;1574856257302
21;1574856257384;1574856257363
18;1574856257432;1574856257414
20;1574856257495;1574856257475
20;1574856257546;1574856257526
21;1574856257647;1574856257626
21;1574856257908;1574856257887
21;1574856258259;1574856258238
21;1574856258500;1574856258479
22;1574856258762;1574856258740
25;1574856258775;1574856258750
21;1574856258802;1574856258781
23;1574856258938;1574856258915
20;1574856259032;1574856259012
22;1574856259155;1574856259133
21;1574856259275;1574856259254
21;1574856259325;1574856259304
21;1574856259456;1574856259435
21;1574856259547;1574856259526
22;1574856259579;1574856259557
22;1574856259590;1574856259568
21;1574856259849;1574856259828
20;1574856259899;1574856259879
21;1574856260201;1574856260180
20;1574856260221;1574856260201
21;1574856260322;1574856260301
20;1574856260632;1574856260612
20;1574856260703;1574856260683
21;1574856260935;1574856260914
21;1574856261076;1574856261055
23;1574856261268;1574856261245
21;1574856261447;1574856261426
21;1574856261478;1574856261457
24;1574856261712;1574856261688
31;1574856261729;1574856261698
20;1574856261809;1574856261789
21;1574856261831;1574856261810
23;1574856261843;1574856261820
20;1574856261891;1574856261871
20;1574856261962;1574856261942
21;1574856262053;1574856262032
20;1574856262223;1574856262203
20;1574856262244;1574856262224
21;1574856262366;1574856262345
23;1574856262718;1574856262695
21;1574856262757;1574856262736
23;1574856262800;1574856262777
28;1574856262816;1574856262788
21;1574856263019;1574856262998
21;1574856263050;1574856263029
20;1574856263170;1574856263150
20;1574856263211;1574856263191
21;1574856263472;1574856263451
21;1574856263603;1574856263582
20;1574856263643;1574856263623
20;1574856263684;1574856263664
20;1574856263774;1574856263754
21;1574856264076;1574856264055
20;1574856264116;1574856264096
20;1574856264537;1574856264517
20;1574856264678;1574856264658
21;1574856264749;1574856264728
21;1574856264810;1574856264789
22;1574856265202;1574856265180
24;1574856265215;1574856265191
22;1574856265463;1574856265441
21;1574856265613;1574856265592
20;1574856265643;1574856265623
20;1574856265684;1574856265664
20;1574856265985;1574856265965
21;1574856266156;1574856266135
21;1574856266207;1574856266186
21;1574856266468;1574856266447
20;1574856266498;1574856266478
21;1574856266509;1574856266488
20;1574856266629;1574856266609
19;1574856266649;1574856266630
26;1574856266706;1574856266680
21;1574856266822;1574856266801
21;1574856266863;1574856266842
23;1574856266946;1574856266923
21;1574856267044;1574856267023
21;1574856267135;1574856267114
21;1574856267176;1574856267155
21;1574856267367;1574856267346
20;1574856267457;1574856267437
21;1574856267918;1574856267897
28;1574856268056;1574856268028
20;1574856268169;1574856268149
20;1574856268200;1574856268180
22;1574856268212;1574856268190
19;1574856268230;1574856268211
20;1574856268342;1574856268322
21;1574856268373;1574856268352
22;1574856268615;1574856268593
21;1574856268625;1574856268604
20;1574856268645;1574856268625
22;1574856268697;1574856268675
23;1574856268710;1574856268687
22;1574856268739;1574856268717
23;1574856268751;1574856268728
21;1574856268810;1574856268789
21;1574856269191;1574856269170
23;1574856269413;1574856269390
24;1574856269425;1574856269401
20;1574856269532;1574856269512
18;1574856269831;1574856269813
20;1574856269954;1574856269934
22;1574856270016;1574856269994
21;1574856270056;1574856270035
22;1574856270081;1574856270059
22;1574856270378;1574856270356
20;1574856270397;1574856270377
20;1574856270458;1574856270438
20;1574856270599;1574856270579
21;1574856270660;1574856270639
21;1574856270811;1574856270790
20;1574856270911;1574856270891
21;1574856270933;1574856270912
22;1574856271084;1574856271062
21;1574856271394;1574856271373
20;1574856271474;1574856271454
22;1574856271577;1574856271555
21;1574856271797;1574856271776
21;1574856271867;1574856271846
21;1574856272248;1574856272227
21;1574856272299;1574856272278
20;1574856272419;1574856272399
18;1574856272448;1574856272430
22;1574856272552;1574856272530
20;1574856272571;1574856272551
21;1574856272683;1574856272662
20;1574856272883;1574856272863
22;1574856272985;1574856272963
26;1574856273160;1574856273134
21;1574856273246;1574856273225
21;1574856273307;1574856273286
21;1574856273428;1574856273407
20;1574856273688;1574856273668
24;1574856273732;1574856273708
22;1574856273751;1574856273729
21;1574856274021;1574856274000
22;1574856274293;1574856274271
22;1574856274333;1574856274311
22;1574856274344;1574856274322
20;1574856274363;1574856274343
21;1574856274924;1574856274903
20;1574856274964;1574856274944
21;1574856275136;1574856275115
20;1574856275196;1574856275176
19;1574856275386;1574856275367
21;1574856275478;1574856275457
20;1574856275498;1574856275478
21;1574856275710;1574856275689
20;1574856275850;1574856275830
21;1574856275891;1574856275870
20;1574856276221;1574856276201
21;1574856276313;1574856276292
20;1574856276493;1574856276473
20;1574856276544;1574856276524
20;1574856276574;1574856276554
21;1574856276626;1574856276605
22;1574856276638;1574856276616
21;1574856276697;1574856276676
21;1574856276948;1574856276927
20;1574856277068;1574856277048
18;1574856277087;1574856277069
24;1574856277253;1574856277229
21;1574856277371;1574856277350
19;1574856277390;1574856277371
21;1574856277453;1574856277432
23;1574856277465;1574856277442
21;1574856277494;1574856277473
21;1574856277615;1574856277594
20;1574856277734;1574856277714
26;1574856277831;1574856277805
21;1574856277867;1574856277846
20;1574856278007;1574856277987
21;1574856278158;1574856278137
24;1574856278382;1574856278358
21;1574856278470;1574856278449
20;1574856278680;1574856278660
19;1574856278710;1574856278691
20;1574856278871;1574856278851
21;1574856278923;1574856278902
20;1574856279113;1574856279093
20;1574856279394;1574856279374
20;1574856279884;1574856279864
21;1574856280056;1574856280035
21;1574856280127;1574856280106
20;1574856280147;1574856280127
21;1574856280258;1574856280237
21;1574856280419;1574856280398
22;1574856280481;1574856280459
21;1574856280531;1574856280510
21;1574856280562;1574856280541
21;1574856280582;1574856280561
21;1574856280643;1574856280622
20;1574856280673;1574856280653
21;1574856280795;1574856280774
23;1574856280807;1574856280784
20;1574856280885;1574856280865
20;1574856280966;1574856280946
21;1574856280987;1574856280966
21;1574856281048;1574856281027
20;1574856281148;1574856281128
21;1574856281310;1574856281289
20;1574856281840;1574856281820
22;1574856281866;1574856281844
22;1574856281903;1574856281881
20;1574856281992;1574856281972
21;1574856282053;1574856282032
28;1574856282461;1574856282433
21;1574856282605;1574856282584
20;1574856282625;1574856282605
21;1574856282746;1574856282725
21;1574856282897;1574856282876
21;1574856282948;1574856282927
20;1574856283028;1574856283008
22;1574856283070;1574856283048
21;1574856283200;1574856283179
21;1574856283381;1574856283360
21;1574856283492;1574856283471
20;1574856283622;1574856283602
22;1574856283744;1574856283722
21;1574856284164;1574856284143
20;1574856284264;1574856284244
20;1574856284285;1574856284265
21;1574856284486;1574856284465
21;1574856284597;1574856284576
21;1574856284648;1574856284627
23;1574856284661;1574856284638
21;1574856284689;1574856284668
21;1574856284740;1574856284719
21;1574856284891;1574856284870
21;1574856284951;1574856284930
20;1574856284971;1574856284951
20;1574856285532;1574856285512
20;1574856285613;1574856285593
18;1574856285631;1574856285613
34;1574856285658;1574856285624
22;1574856286046;1574856286024
25;1574856286060;1574856286035
21;1574856286217;1574856286196
23;1574856286329;1574856286306
25;1574856286342;1574856286317
21;1574856286399;1574856286378
20;1574856286739;1574856286719
21;1574856286880;1574856286859
27;1574856287187;1574856287160
24;1574856287195;1574856287171
21;1574856287222;1574856287201
24;1574856287296;1574856287272
25;1574856287308;1574856287283
22;1574856287385;1574856287363
21;1574856287455;1574856287434
21;1574856287536;1574856287515
20;1574856287876;1574856287856
20;1574856287896;1574856287876
21;1574856287948;1574856287927
20;1574856287968;1574856287948
20;1574856287988;1574856287968
21;1574856288280;1574856288259
20;1574856288460;1574856288440
18;1574856289139;1574856289121
20;1574856289382;1574856289362
21;1574856289433;1574856289412
22;1574856289625;1574856289603
22;1574856289636;1574856289614
20;1574856289654;1574856289634
21;1574856289986;1574856289965
20;1574856290386;1574856290366
21;1574856290608;1574856290587
21;1574856290628;1574856290607
21;1574856290649;1574856290628
21;1574856290669;1574856290648
21;1574856290790;1574856290769
20;1574856290860;1574856290840
19;1574856290970;1574856290951
21;1574856291112;1574856291091
21;1574856291383;1574856291362
20;1574856291413;1574856291393
20;1574856291514;1574856291494
21;1574856291665;1574856291644
21;1574856291826;1574856291805
20;1574856291906;1574856291886
21;1574856292048;1574856292027
23;1574856292090;1574856292067
23;1574856292101;1574856292078
21;1574856292149;1574856292128
21;1574856292300;1574856292279
21;1574856292341;1574856292320
21;1574856292362;1574856292341
21;1574856292672;1574856292651
20;1574856292882;1574856292862
20;1574856292933;1574856292913
21;1574856293085;1574856293064
20;1574856293205;1574856293185
21;1574856293246;1574856293225
22;1574856293508;1574856293486
20;1574856293927;1574856293907
21;1574856294089;1574856294068
22;1574856294180;1574856294158
21;1574856294200;1574856294179
23;1574856294513;1574856294490
22;1574856294553;1574856294531
24;1574856294565;1574856294541
21;1574856294763;1574856294742
20;1574856294823;1574856294803
21;1574856294984;1574856294963
20;1574856295074;1574856295054
21;1574856295136;1574856295115
20;1574856295506;1574856295486
20;1574856295577;1574856295557
20;1574856295638;1574856295618
21;1574856295799;1574856295778
20;1574856296219;1574856296199
20;1574856296240;1574856296220
21;1574856296321;1574856296300
21;1574856296512;1574856296491
21;1574856296573;1574856296552
21;1574856296804;1574856296783
20;1574856296864;1574856296844
20;1574856296965;1574856296945
22;1574856296997;1574856296975
21;1574856297377;1574856297356
23;1574856297460;1574856297437
25;1574856297473;1574856297448
22;1574856297490;1574856297468
21;1574856297560;1574856297539
21;1574856297621;1574856297600
22;1574856297692;1574856297670
21;1574856297762;1574856297741
21;1574856297933;1574856297912
22;1574856298115;1574856298093
21;1574856298225;1574856298204
21;1574856298406;1574856298385
21;1574856298666;1574856298645
21;1574856298728;1574856298707
21;1574856298759;1574856298738
21;1574856298790;1574856298769
24;1574856298803;1574856298779
21;1574856298871;1574856298850
23;1574856298943;1574856298920
21;1574856299002;1574856298981
20;1574856299022;1574856299002
21;1574856299084;1574856299063
21;1574856299124;1574856299103
21;1574856299255;1574856299234
20;1574856299605;1574856299585
21;1574856299887;1574856299866
22;1574856300019;1574856299997
26;1574856300033;1574856300007
22;1574856300160;1574856300138
22;1574856300191;1574856300169
23;1574856300203;1574856300180
21;1574856300561;1574856300540
21;1574856300922;1574856300901
22;1574856300954;1574856300932
20;1574856300983;1574856300963
21;1574856301054;1574856301033
22;1574856301066;1574856301044
21;1574856301256;1574856301235
19;1574856301284;1574856301265
22;1574856301368;1574856301346
22;1574856301399;1574856301377
21;1574856301559;1574856301538
21;1574856301630;1574856301609
21;1574856301691;1574856301670
24;1574856301858;1574856301834
21;1574856301882;1574856301861
21;1574856301903;1574856301882
21;1574856302154;1574856302133
21;1574856302654;1574856302633
21;1574856302765;1574856302744
20;1574856302785;1574856302765
32;1574856303128;1574856303096
31;1574856303137;1574856303106
32;1574856303149;1574856303117
22;1574856303439;1574856303417
23;1574856303481;1574856303458
21;1574856303680;1574856303659
22;1574856303862;1574856303840
21;1574856303892;1574856303871
22;1574856304043;1574856304021
22;1574856304224;1574856304202
24;1574856304237;1574856304213
21;1574856304395;1574856304374
22;1574856304476;1574856304454
22;1574856304497;1574856304475
22;1574856304618;1574856304596
21;1574856304658;1574856304637
21;1574856304688;1574856304667
21;1574856304889;1574856304868
21;1574856304920;1574856304899
22;1574856304941;1574856304919
22;1574856305132;1574856305110
21;1574856305162;1574856305141
22;1574856305254;1574856305232
21;1574856305413;1574856305392
22;1574856305585;1574856305563
24;1574856305658;1574856305634
22;1574856305757;1574856305735
21;1574856305957;1574856305936
21;1574856306258;1574856306237
20;1574856306697;1574856306677
22;1574856306840;1574856306818
24;1574856306853;1574856306829
21;1574856307111;1574856307090
22;1574856307372;1574856307350
22;1574856307543;1574856307521
22;1574856307614;1574856307592
22;1574856307925;1574856307903
21;1574856308125;1574856308104
21;1574856308166;1574856308145
22;1574856308267;1574856308245
23;1574856308319;1574856308296
21;1574856308938;1574856308917
24;1574856308951;1574856308927
19;1574856309007;1574856308988
22;1574856309041;1574856309019
20;1574856309310;1574856309290
22;1574856309472;1574856309450
21;1574856309672;1574856309651
22;1574856309764;1574856309742
21;1574856309964;1574856309943
22;1574856310016;1574856309994
22;1574856310086;1574856310064
21;1574856310176;1574856310155
22;1574856310428;1574856310406
21;1574856310578;1574856310557
21;1574856310769;1574856310748
22;1574856310840;1574856310818
22;1574856311011;1574856310989
26;1574856311146;1574856311120
21;1574856311202;1574856311181
22;1574856311223;1574856311201
21;1574856311273;1574856311252
21;1574856311444;1574856311423
21;1574856311495;1574856311474
22;1574856311516;1574856311494
21;1574856311556;1574856311535
21;1574856311677;1574856311656
20;1574856312067;1574856312047
21;1574856312108;1574856312087
22;1574856312190;1574856312168
20;1574856312259;1574856312239
21;1574856312320;1574856312299
21;1574856312551;1574856312530
22;1574856312633;1574856312611
21;1574856312833;1574856312812
21;1574856312874;1574856312853
23;1574856313046;1574856313023
23;1574856313237;1574856313214
25;1574856313250;1574856313225
21;1574856313387;1574856313366
22;1574856313818;1574856313796
21;1574856313898;1574856313877
22;1574856314230;1574856314208
22;1574856314250;1574856314228
21;1574856314540;1574856314519
21;1574856314581;1574856314560
21;1574856314622;1574856314601
21;1574856314663;1574856314642
21;1574856314753;1574856314732
21;1574856314854;1574856314833
21;1574856315115;1574856315094
22;1574856315190;1574856315168
21;1574856315436;1574856315415
21;1574856315477;1574856315456
21;1574856315528;1574856315507
20;1574856315668;1574856315648
22;1574856315750;1574856315728
20;1574856315769;1574856315749
21;1574856315790;1574856315769
20;1574856315810;1574856315790
21;1574856316082;1574856316061
21;1574856316252;1574856316231
21;1574856316333;1574856316312
21;1574856316424;1574856316403
24;1574856316588;1574856316564
21;1574856316615;1574856316594
22;1574856316707;1574856316685
20;1574856317006;1574856316986
23;1574856317040;1574856317017
23;1574856317051;1574856317028
22;1574856317090;1574856317068
22;1574856317281;1574856317259
24;1574856317294;1574856317270
22;1574856317372;1574856317350
22;1574856317503;1574856317481
21;1574856318033;1574856318012
21;1574856318084;1574856318063
22;1574856318115;1574856318093
21;1574856318425;1574856318404
21;1574856318536;1574856318515
21;1574856318717;1574856318696
22;1574856318999;1574856318977
25;1574856319012;1574856318987
22;1574856319360;1574856319338
23;1574856319692;1574856319669
25;1574856319704;1574856319679
21;1574856319811;1574856319790
21;1574856320232;1574856320211
22;1574856320273;1574856320251
25;1574856320287;1574856320262
21;1574856320324;1574856320303
22;1574856320375;1574856320353
21;1574856320465;1574856320444
20;1574856320485;1574856320465
21;1574856320706;1574856320685
22;1574856320968;1574856320946
24;1574856320981;1574856320957
21;1574856321008;1574856320987
21;1574856321099;1574856321078
25;1574856321244;1574856321219
23;1574856321443;1574856321420
25;1574856321455;1574856321430
27;1574856321468;1574856321441
26;1574856321707;1574856321681
26;1574856321768;1574856321742
22;1574856321785;1574856321763
21;1574856321974;1574856321953
22;1574856322146;1574856322124
20;1574856322195;1574856322175
20;1574856322386;1574856322366
22;1574856322518;1574856322496
21;1574856322698;1574856322677
22;1574856322730;1574856322708
21;1574856322960;1574856322939
21;1574856323041;1574856323020
25;1574856323055;1574856323030
23;1574856323217;1574856323194
22;1574856323253;1574856323231
22;1574856323584;1574856323562
21;1574856323804;1574856323783
21;1574856323825;1574856323804
21;1574856323875;1574856323854
21;1574856323896;1574856323875
20;1574856323946;1574856323926
21;1574856324018;1574856323997
21;1574856324128;1574856324107
21;1574856324149;1574856324128
22;1574856324261;1574856324239
23;1574856324272;1574856324249
21;1574856324521;1574856324500
22;1574856324773;1574856324751
22;1574856324803;1574856324781
22;1574856324884;1574856324862
18;1574856324941;1574856324923
22;1574856325116;1574856325094
22;1574856325206;1574856325184
22;1574856325377;1574856325355
21;1574856325467;1574856325446
21;1574856325498;1574856325477
21;1574856325569;1574856325548
22;1574856325650;1574856325628
22;1574856325721;1574856325699
22;1574856325902;1574856325880
21;1574856326222;1574856326201
22;1574856326404;1574856326382
33;1574856326425;1574856326392
21;1574856326554;1574856326533
22;1574856326596;1574856326574
22;1574856326667;1574856326645
22;1574856326777;1574856326755
23;1574856326919;1574856326896
22;1574856327039;1574856327017
23;1574856327051;1574856327028
20;1574856327459;1574856327439
21;1574856327800;1574856327779
21;1574856328161;1574856328140
22;1574856328173;1574856328151
22;1574856328654;1574856328632
22;1574856328704;1574856328682
21;1574856328735;1574856328714
23;1574856328788;1574856328765
21;1574856328877;1574856328856
21;1574856328987;1574856328966
22;1574856329119;1574856329097
22;1574856329210;1574856329188
20;1574856329279;1574856329259
21;1574856329431;1574856329410
21;1574856329451;1574856329430
21;1574856329632;1574856329611
21;1574856329723;1574856329702
22;1574856329894;1574856329872
22;1574856329945;1574856329923
21;1574856330005;1574856329984
21;1574856330246;1574856330225
22;1574856330267;1574856330245
21;1574856330567;1574856330546
21;1574856330618;1574856330597
21;1574856330649;1574856330628
22;1574856330700;1574856330678
22;1574856330801;1574856330779
24;1574856330814;1574856330790
24;1574856331058;1574856331034
22;1574856331073;1574856331051
21;1574856331093;1574856331072
23;1574856331215;1574856331192
21;1574856331284;1574856331263
23;1574856331357;1574856331334
27;1574856331371;1574856331344
22;1574856331417;1574856331395
21;1574856331777;1574856331756
23;1574856331790;1574856331767
21;1574856331989;1574856331968
21;1574856332169;1574856332148
22;1574856332451;1574856332429
22;1574856332722;1574856332700
21;1574856332742;1574856332721
25;1574856332756;1574856332731
23;1574856332815;1574856332792
21;1574856333104;1574856333083
21;1574856333504;1574856333483
21;1574856333535;1574856333514
21;1574856333756;1574856333735
22;1574856333807;1574856333785
22;1574856333868;1574856333846
22;1574856333989;1574856333967
21;1574856334179;1574856334158
21;1574856334210;1574856334189
22;1574856334471;1574856334449
22;1574856334582;1574856334560
22;1574856334683;1574856334661
20;1574856334842;1574856334822
21;1574856334944;1574856334923
21;1574856335004;1574856334983
23;1574856335097;1574856335074
22;1574856335117;1574856335095
22;1574856335638;1574856335616
22;1574856335748;1574856335726
22;1574856335879;1574856335857
22;1574856335920;1574856335898
21;1574856335960;1574856335939
23;1574856335972;1574856335949
21;1574856336031;1574856336010
21;1574856336062;1574856336041
21;1574856336263;1574856336242
22;1574856336345;1574856336323
19;1574856336552;1574856336533
21;1574856336645;1574856336624
21;1574856336756;1574856336735
22;1574856336948;1574856336926
22;1574856337149;1574856337127
25;1574856337192;1574856337167
25;1574856337213;1574856337188
25;1574856337264;1574856337239
22;1574856337311;1574856337289
21;1574856337331;1574856337310
22;1574856337433;1574856337411
25;1574856337446;1574856337421
21;1574856337563;1574856337542
21;1574856337624;1574856337603
21;1574856337745;1574856337724
21;1574856337875;1574856337854
22;1574856337927;1574856337905
22;1574856338008;1574856337986
23;1574856338230;1574856338207
25;1574856338242;1574856338217
21;1574856338259;1574856338238
40;1574856338399;1574856338359
22;1574856338431;1574856338409
22;1574856338552;1574856338530
21;1574856338632;1574856338611
22;1574856338784;1574856338762
23;1574856338885;1574856338862
23;1574856338946;1574856338923
25;1574856338959;1574856338934
21;1574856339096;1574856339075
22;1574856339197;1574856339175
23;1574856339249;1574856339226
24;1574856339261;1574856339237
22;1574856339309;1574856339287
21;1574856339479;1574856339458
22;1574856339581;1574856339559
21;1574856339661;1574856339640
20;1574856339680;1574856339660
22;1574856339753;1574856339731
21;1574856339943;1574856339922
30;1574856340003;1574856339973
23;1574856340006;1574856339983
26;1574856340020;1574856339994
21;1574856340245;1574856340224
22;1574856340447;1574856340425
22;1574856340888;1574856340866
21;1574856340968;1574856340947
24;1574856340981;1574856340957
21;1574856341019;1574856340998
22;1574856341110;1574856341088
22;1574856341131;1574856341109
21;1574856341161;1574856341140
24;1574856341174;1574856341150
22;1574856341273;1574856341251
22;1574856341317;1574856341295
22;1574856341424;1574856341402
21;1574856341514;1574856341493
22;1574856341576;1574856341554
22;1574856341596;1574856341574
22;1574856341717;1574856341695
21;1574856341787;1574856341766
21;1574856341858;1574856341837
21;1574856341929;1574856341908
22;1574856342180;1574856342158
29;1574856342378;1574856342349
22;1574856342542;1574856342520
22;1574856342643;1574856342621
22;1574856342663;1574856342641
22;1574856342694;1574856342672
21;1574856342804;1574856342783
22;1574856342845;1574856342823
22;1574856343036;1574856343014
21;1574856343116;1574856343095
23;1574856343559;1574856343536
21;1574856343618;1574856343597
22;1574856343649;1574856343627
22;1574856343680;1574856343658
22;1574856343701;1574856343679
24;1574856343713;1574856343689
26;1574856343726;1574856343700
21;1574856343912;1574856343891
25;1574856343956;1574856343931
28;1574856343970;1574856343942
21;1574856344034;1574856344013
22;1574856344086;1574856344064
26;1574856344100;1574856344074
26;1574856344181;1574856344155
22;1574856344418;1574856344396
20;1574856344657;1574856344637
21;1574856344688;1574856344667
21;1574856344899;1574856344878
21;1574856344970;1574856344949
22;1574856345461;1574856345439
22;1574856345532;1574856345510
21;1574856345652;1574856345631
21;1574856345743;1574856345722
21;1574856345764;1574856345743
22;1574856346025;1574856346003
24;1574856346068;1574856346044
21;1574856346356;1574856346335
21;1574856346537;1574856346516
21;1574856346628;1574856346607
22;1574856346659;1574856346637
22;1574856346820;1574856346798
21;1574856346850;1574856346829
21;1574856347021;1574856347000
22;1574856347182;1574856347160
22;1574856347283;1574856347261
22;1574856347314;1574856347292
22;1574856347485;1574856347463
25;1574856347498;1574856347473
33;1574856347527;1574856347494
19;1574856347633;1574856347614
22;1574856347797;1574856347775
22;1574856348158;1574856348136
21;1574856348178;1574856348157
22;1574856348229;1574856348207
22;1574856348420;1574856348398
22;1574856348681;1574856348659
23;1574856348896;1574856348873
22;1574856348972;1574856348950
22;1574856349153;1574856349131
25;1574856349537;1574856349512
22;1574856349655;1574856349633
22;1574856349725;1574856349703
21;1574856349855;1574856349834
22;1574856350047;1574856350025
22;1574856350378;1574856350356
22;1574856350569;1574856350547
22;1574856350619;1574856350597
23;1574856350721;1574856350698
22;1574856350951;1574856350929
21;1574856351011;1574856350990
22;1574856351052;1574856351030
23;1574856351414;1574856351391
21;1574856351433;1574856351412
22;1574856351515;1574856351493
22;1574856351535;1574856351513
22;1574856351626;1574856351604
29;1574856351704;1574856351675
21;1574856351837;1574856351816
22;1574856352088;1574856352066
22;1574856352379;1574856352357
21;1574856352469;1574856352448
22;1574856352541;1574856352519
22;1574856352742;1574856352720
22;1574856352902;1574856352880
23;1574856353094;1574856353071
22;1574856353254;1574856353232
22;1574856353355;1574856353333
22;1574856353476;1574856353454
28;1574856353942;1574856353914
22;1574856354107;1574856354085
22;1574856354188;1574856354166
21;1574856354208;1574856354187
23;1574856354400;1574856354377
22;1574856354450;1574856354428
22;1574856354711;1574856354689
21;1574856354831;1574856354810
21;1574856354982;1574856354961
22;1574856355264;1574856355242
24;1574856355366;1574856355342
23;1574856355578;1574856355555
22;1574856355708;1574856355686
22;1574856355759;1574856355737
21;1574856355819;1574856355798
22;1574856355901;1574856355879
22;1574856355921;1574856355899
22;1574856356062;1574856356040
40;1574856356851;1574856356811
24;1574856356855;1574856356831
22;1574856356994;1574856356972
22;1574856357225;1574856357203
21;1574856357355;1574856357334
22;1574856357717;1574856357695
23;1574856357738;1574856357715
25;1574856357751;1574856357726
23;1574856357789;1574856357766
22;1574856357839;1574856357817
22;1574856358010;1574856357988
22;1574856358041;1574856358019
21;1574856358291;1574856358270
26;1574856358496;1574856358470
22;1574856358754;1574856358732
25;1574856358871;1574856358846
24;1574856358887;1574856358863
22;1574856359096;1574856359074
21;1574856359126;1574856359105
23;1574856359168;1574856359145
26;1574856359182;1574856359156
21;1574856359238;1574856359217
23;1574856359920;1574856359897
24;1574856360112;1574856360088
27;1574856360126;1574856360099
22;1574856360242;1574856360220
22;1574856360343;1574856360321
23;1574856360604;1574856360581
23;1574856360765;1574856360742
23;1574856360836;1574856360813
22;1574856361076;1574856361054
21;1574856361436;1574856361415
25;1574856361642;1574856361617
22;1574856361880;1574856361858
24;1574856361907;1574856361883
30;1574856361984;1574856361954
22;1574856362596;1574856362574
22;1574856362657;1574856362635
21;1574856362817;1574856362796
21;1574856363008;1574856362987
25;1574856363083;1574856363058
22;1574856363160;1574856363138
24;1574856363173;1574856363149
21;1574856363391;1574856363370
23;1574856363543;1574856363520
24;1574856363555;1574856363531
22;1574856363784;1574856363762
25;1574856363807;1574856363782
24;1574856364067;1574856364043
22;1574856364186;1574856364164
20;1574856364455;1574856364435
22;1574856364518;1574856364496
22;1574856364538;1574856364516
22;1574856364609;1574856364587
22;1574856364630;1574856364608
22;1574856364831;1574856364809
22;1574856364921;1574856364899
22;1574856364952;1574856364930
22;1574856365063;1574856365041
21;1574856365183;1574856365162
22;1574856365204;1574856365182
22;1574856365275;1574856365253
23;1574856365357;1574856365334
26;1574856365370;1574856365344
22;1574856365597;1574856365575
22;1574856366098;1574856366076
22;1574856366429;1574856366407
22;1574856366570;1574856366548
24;1574856366672;1574856366648
23;1574856366842;1574856366819
20;1574856366990;1574856366970
28;1574856367199;1574856367171
22;1574856367244;1574856367222
21;1574856367344;1574856367323
23;1574856367616;1574856367593
23;1574856367717;1574856367694
22;1574856367847;1574856367825
22;1574856367958;1574856367936
22;1574856368049;1574856368027
26;1574856368263;1574856368237
31;1574856368329;1574856368298
22;1574856368391;1574856368369
19;1574856368619;1574856368600
22;1574856368723;1574856368701
22;1574856368843;1574856368821
22;1574856368884;1574856368862
22;1574856368905;1574856368883
23;1574856369097;1574856369074
25;1574856369119;1574856369094
23;1574856369428;1574856369405
22;1574856369498;1574856369476
22;1574856369719;1574856369697
23;1574856370170;1574856370147
23;1574856370251;1574856370228
23;1574856370312;1574856370289
26;1574856370326;1574856370300
22;1574856370362;1574856370340
22;1574856370433;1574856370411
22;1574856370564;1574856370542
33;1574856370606;1574856370573
22;1574856371105;1574856371083
22;1574856371266;1574856371244
22;1574856371357;1574856371335
22;1574856371418;1574856371396
23;1574856371509;1574856371486
23;1574856371690;1574856371667
24;1574856371702;1574856371678
22;1574856371811;1574856371789
23;1574856371842;1574856371819
23;1574856371963;1574856371940
22;1574856372053;1574856372031
22;1574856372263;1574856372241
23;1574856372295;1574856372272
27;1574856372353;1574856372326
22;1574856372515;1574856372493
22;1574856373036;1574856373014
22;1574856373267;1574856373245
21;1574856373797;1574856373776
22;1574856373899;1574856373877
22;1574856374080;1574856374058
22;1574856374250;1574856374228
23;1574856374352;1574856374329
22;1574856374522;1574856374500
23;1574856374604;1574856374581
21;1574856375123;1574856375102
22;1574856375174;1574856375152
